Close,High,Low,Open,Volume,normalized,Target
0.6858383759083163,0.6600332197524051,0.6520048509813151,0.6677140875288243,-0.7232953422115745,-0.2803586326344386,0.7154762884184035
0.7154762884184035,0.7079509653471885,0.7385669658116959,0.699639597416128,-0.9656520276274209,-0.2545215816253356,0.7118365586961397
0.7118365586961397,0.7079509653471885,0.7453868608248271,0.7448028132974676,-1.152340309914956,0.8746749886133965,0.8010101352419962
0.8010101352419962,0.7720986424609743,0.7713556153495622,0.7362373553171835,-0.8819606164802528,1.1888300406558936,0.7976306412361144
0.7976306412361144,0.8040439372242587,0.8175218898081328,0.847847328320094,-1.1885970494192986,1.6597690158672636,0.9923567764284079
0.9923567764284079,0.9490853636466977,0.9520866355921982,0.9192257487685479,-0.5143603493786979,0.42311380165885415,0.9785777712869245
0.9785777712869245,0.9601629297136313,1.0116305349714734,0.9758091792363529,-1.1105550814088934,0.9081457137842797,1.0087357585289887
1.0087357585289887,0.959132613863332,1.0090076831596857,0.9913828112103081,-1.1211577438807085,1.4225379111473218,1.025894654377141
1.025894654377141,0.9774235701832191,1.0423206629086677,0.9986504005171104,-1.2649633601442303,1.5023978869936385,1.0578723081299433
1.0578723081299433,1.0645000007942405,1.080617981679806,1.0505619790250769,-0.9893088863813121,0.498863337571905,0.9543996517106266
0.9543996517106266,1.0407988052344952,0.996416553555655,1.0884576055996142,-1.0940846683370673,0.03555803652231595,0.9780576965549476
0.9780576965549476,0.9763932543329198,0.9848752851300645,0.9835959952233305,-1.1795608905013326,0.0995634583403195,0.9380206696100459
0.9380206696100459,0.9377499237919746,0.960218156637258,0.9669843059429378,-1.3796927823837652,0.7771988416245099,0.8761448676307743
0.8761448676307743,0.8712833480895147,0.9064446913447434,0.900796964134498,-1.1591491426876186,0.13009815498744062,0.8158292898474333
0.8158292898474333,0.8403687622768158,0.8190956809456192,0.888857522867857,-1.182661446499629,0.6033859530178195,0.8501466848429509
0.8501466848429509,0.8558258586330221,0.8686721030367903,0.8766582702341719,-1.2604615062399482,0.3837710194404477,1.0160152179735162
1.0160152179735162,0.9745897102195383,0.9156256733161737,0.8652376595937932,-0.758307139155231,-0.25804481585384986,0.9575193067009135
0.9575193067009135,0.9581019049127465,0.9853996153411803,0.9890468852303889,-0.9238638490205037,0.5599327308661473,0.8816046605645635
0.8816046605645635,0.8993640739385328,0.9140514819266177,0.909362422114782,-1.14536627149443,1.0772609567529507,1.0001563106049123
1.0001563106049123,0.999836969205162,0.9785797203280491,0.922859543421949,-0.8544479759092602,1.1553593154850113,0.8311681224840602
0.8311681224840602,0.9611936386642168,0.8778530850082207,0.9810006539302801,-0.8162146688322643,-0.6033217702482203,0.9354206926509487
0.9354206926509487,0.8960152525998455,0.9394955059881676,0.9106602907882638,-1.182885654164587,0.20819651371950118,1.0433133892408881
1.0433133892408881,1.015809420036661,1.025532890355363,0.9874896012437759,-0.9705845962564901,1.0925283050765116,1.1725243894324326
1.1725243894324326,1.131481930971994,0.9977281795875835,1.0552342270388286,-0.7838166612458779,0.8729133714991398,1.2369997716700152
1.2369997716700152,1.1938264570726829,1.2025915978598407,1.1772263573217672,-1.0476205798754403,1.3362186725487288,1.2237408412605093
1.2237408412605093,1.2219071829217019,1.2647591495550419,1.2343290144697476,-1.2578772178912254,0.5834209590562405,1.1821435901196762
1.1821435901196762,1.1526067472555603,1.1978702244473822,1.1899444405817146,-1.2705597014656085,-0.24453908464454643,1.2338801166797282
1.2338801166797282,1.2463812136442431,1.2707921489994305,1.2304358045032147,-1.2697867750416754,0.8611692574040931,1.222180617064578
1.222180617064578,1.229635927649948,1.242462707768465,1.2200532511692743,-1.0232645472189836,1.3256489698631868,1.3116144293268164
1.3116144293268164,1.2860552531357745,1.3319102397682616,1.3132344395381348,-0.872953958570834,0.4882936348863629,1.356591571174317
1.356591571174317,1.3079529045821383,1.3041055290004813,1.3181661028650171,0.9217516967932687,2.080795506174685,1.415867396194492
1.415867396194492,1.3751923154473937,1.3869953310927046,1.3547638607660732,-0.9481844804667038,1.9369301085103638,1.4179472984216124
1.4179472984216124,1.398893511007139,1.3754536624150446,1.4230277132413005,-0.7568468392321512,0.7002748943019546,1.3807696907506155
1.3807696907506155,1.3623112052670787,1.428702397244373,1.4095305919341343,-1.2609541730826843,0.4941656919338862,1.3451523072755487
1.3451523072755487,1.3772533402482785,1.359977115641599,1.4240657705477382,-0.9676020442923818,1.5129675896791805,1.2622180407102668
1.2622180407102668,1.2837363545471003,1.302269172505369,1.3298461288185275,-0.9774140797351355,1.5863683027732216,1.2195810368062678
1.2195810368062678,1.2216497022341992,1.2317079346595496,1.2379628091231487,-0.812751250428839,0.8429658805567709,1.1883832968010373
1.1883832968010373,1.1623965167846921,1.2002309111536111,1.1798216986148182,-0.9761573367710306,-0.20167306819762643,1.178763699413008
1.178763699413008,1.1729591214766184,1.2157070576749873,1.1678822573481766,-1.3402233830486472,-0.6867049803230519,1.1059691049677316
1.1059691049677316,1.0915504107929592,1.1328176558348342,1.1318037261272966,-1.148460927291017,0.9868312782210918,1.224260519291699
1.224260519291699,1.1987213418372484,1.204165789249396,1.2018842779022687,-0.8332131499570831,1.2786725134830008,1.0758111177256675
1.0758111177256675,1.095672460394728,1.1162920483870875,1.129207988780333,-0.7897316134595643,-0.09010398429468341,1.125727581074194
1.125727581074194,1.082533476426625,1.1338667165091354,1.1024735575330433,-1.2615146922450784,0.1541735888822868,1.1894230495642037
1.1894230495642037,1.1536374562061458,1.1635077837720287,1.1258340054939762,-1.2623702214929433,1.4701015732322606,1.2279002490139628
1.2279002490139628,1.2123752871803604,1.2626606279543708,1.2377033938100177,-1.2198327172689307,1.2111438574364823,1.2843166547602316
1.2843166547602316,1.2587469693492654,1.2749891922007741,1.224725499183026,-1.279820068048532,1.34913719805328,1.2510386158270934
1.2510386158270934,1.2561709831733743,1.3027939029685542,1.3064860769115079,-1.3723706320623836,2.0954756487934936,1.2549385812657392
1.2549385812657392,1.2195886774333131,1.2298719784165044,1.2506812884370093,-1.0902082358139829,0.8153672124334111,1.234139955695323
1.234139955695323,1.2033583528140253,1.2568897936155414,1.2356268831432293,-1.3475189824623364,0.9944649523828726,1.2507787768114986
1.2507787768114986,1.2332426227764248,1.2671198362612721,1.2659951090439203,-1.3008306863357517,1.5123803839744283,1.2887362982300679
1.2887362982300679,1.2796146980456171,1.2744644617375886,1.2382222244362806,-0.9356583522376201,1.4800840702130504,1.2908162004571875
1.2908162004571875,1.2466390874320328,1.2776120440125625,1.2615826723972126,-1.3126310897545777,-0.7489487850267987,1.307194785856981
1.307194785856981,1.2997091984788842,1.2928260254283792,1.2693694883841895,-1.1647956357235267,0.2592834100329536,1.1774641076342458
1.1774641076342458,1.2389103427037857,1.2065264759556265,1.2823473830111811,-1.0973415796806631,-2.9867897258379323,1.2208810252858164
1.2208810252858164,1.186097712344438,1.2109856842625286,1.188906383275277,-1.4008981073273954,-0.8875293313483489,1.258578310988003
1.258578310988003,1.2721434340048732,1.3072531112754548,1.2563915937571979,-1.173306676689355,0.8858318970036909,1.2731372298770582
1.2731372298770582,1.2659607527025052,1.3250903447551303,1.3010355829583629,-1.2155314702227686,-4.302130504483154,1.3365728593514732
1.3365728593514732,1.2981635281532928,1.314860302109399,1.2753392090175106,-0.9866213445026745,0.7907045728338133,1.3859692479680221
1.3859692479680221,1.405076585409794,1.435522292257505,1.4341885125146359,-0.927106009859826,-0.955057987394867,1.221400703317007
1.221400703317007,1.2760080029191387,1.2469219160753664,1.3254336921718208,0.17738814933544042,-0.8358552293301439,1.5211597191245472
1.5211597191245472,1.531053827249263,1.55618468265768,1.5457984855175464,0.9013724000889564,-0.43596814439380616,1.4652637848110417
1.4652637848110417,1.4493876358781,1.4850987143486754,1.4796111437091064,-0.9039624686546538,-1.4682757733484042,1.5619770565178077
1.5619770565178077,1.513535706092172,1.5291668674586452,1.4689691750620342,-1.1378258137098,-1.9785575307781798,1.7593031686691993
1.7593031686691993,1.7126775594117625,1.6117941041932395,1.5720136900846613,0.0931745703369894,-1.3796077119308023,1.8362579642695023
1.8362579642695023,1.8337599164866667,1.8229530872675122,1.7648654101897907,-0.47955210939401616,0.4929912805243817,1.787641092699737
1.787641092699737,1.7747646048249497,1.8295108171750853,1.8240445780045595,-0.9752457556069263,-2.0519582438722215,1.7528036229722435
1.7528036229722435,1.7667779863089148,1.7809834557582163,1.7923784834303869,-0.993530480704397,-2.7284192157469067,1.8066200517594142
1.8066200517594142,1.7639441263452331,1.792000393972691,1.7890041040901168,-0.890663414001637,-2.0824929405193426,1.9415506839003436
1.9415506839003436,1.9069245279667884,1.8741033004961696,1.8157385353374074,-0.6761910818644763,-3.995609126602438,1.8734351752397111
1.8734351752397111,1.9277918635628528,1.9197452447436245,1.9392883456608703,-0.782176405170661,-0.3443640544524428,1.642831420855971
1.642831420855971,1.707267320171905,1.6241226684396435,1.747215267549048,0.5150065414506135,-2.1611785049561547,1.6191729793108618
1.6191729793108618,1.6384822389810563,1.6592720046837388,1.6794706417539953,-0.9623626651744231,-0.8534714004727135,1.6948277864316177
1.6948277864316177,1.6547125636003448,1.6023509571162513,1.5543639434978302,-1.1191487251986534,-0.10878357494916244,1.6498510412849028
1.6498510412849028,1.598808592589812,1.6199256252382992,1.6491024158533032,-1.07279969067036,-2.105981168709436,1.5328592187396974
1.5328592187396974,1.6080830076436508,1.522871302656629,1.6623401218473404,-0.3048589371817176,-3.319735360432504,1.5001012545385362
1.5001012545385362,1.4991085324859794,1.549102222286922,1.5263316435770589,-1.1093278394533355,-1.2292830515142055,1.612673433613906
1.612673433613906,1.5684089681521194,1.6081217914550814,1.5530660748243486,-0.8392490563058125,0.16527014429806666,1.7793218804920437
1.7793218804920437,1.7242704799539887,1.6813058811126882,1.6210701159325331,-0.8101020598613126,-4.096608507819838,1.7242058599261099
1.7242058599261099,1.7149960649001506,1.766818935268768,1.752925572869236,-1.2116727383048125,0.13714462344446912,1.7801017942396147
1.7801017942396147,1.7294228454060576,1.7547525361279233,1.7230765736487212,-1.3051673345921702,-1.0766095682785994,1.8534168601176546
1.8534168601176546,1.852824101069637,1.8838086126787166,1.8302741100049242,-0.8735439787417753,-3.309752863451715,1.9243917880521921
1.9243917880521921,1.8793591565930614,1.8874809254168747,1.8393583986114697,-1.0891491496071433,-1.4248225511967316,2.0471032425467808
2.0471032425467808,2.03341712428155,2.047489695262489,1.9860088455288236,-0.6014709274164707,0.34501544292679426,2.109238883541648
2.109238883541648,2.088805740816791,2.0881477007398574,2.039737123336534,-0.8258408479211716,-0.5733742793058515,2.2777069969305233
2.2777069969305233,2.2176168426199414,2.1747098155702376,2.1103369017916815,-0.7362197340560436,-0.6438389638761313,2.253268641637844
2.253268641637844,2.293100352688736,2.3077003699647474,2.2780114746361346,-0.6582987201806815,-1.150010281372641,2.2259704703704712
2.2259704703704712,2.2668227778528123,2.269140886088051,2.248940721355013,-1.1190897231815593,-1.5493101606042259,2.361681016258973
2.361681016258973,2.32195391370055,2.323176516486124,2.257246764022165,-0.9956014515044009,-1.689065118335281,2.3281435350110264
2.3281435350110264,2.31912005373687,2.3591131485510326,2.3460155157443188,-1.2074688445868558,-3.509402803067507,2.2888864218136966
2.2888864218136966,2.29619169333992,2.312684308734835,2.3088985311630883,-1.1908302757663114,-1.0959873565354263,2.4310961166983667
2.4310961166983667,2.3683259889697412,2.3690806258391373,2.356397673024346,-0.9316934166888946,-1.625646902222029,2.3848193830721045
2.3848193830721045,2.3613700794042902,2.364883982889862,2.4124622728658895,-0.9790130343983865,-2.258654651945042,2.1084589697940754
2.1084589697940754,2.3271062791526194,2.1618565208606504,2.370414021011688,-0.7626732884201965,-1.689065118335281,2.1804736504917805
2.1804736504917805,2.1903089519337193,2.2355653409814416,2.21831308014119,-0.8618763298614112,-1.600984262622431,2.2228508153801845
2.2228508153801845,2.193400685685189,2.1256577236901824,2.086717038517618,0.5648071939789135,-2.129469396899529,2.2264905451024473
2.2264905451024473,2.210661326154777,2.26127153014855,2.220908421434242,-1.2114249298330173,-0.09010398429468341,2.330223437238147
2.330223437238147,2.268883802653698,2.319766769105593,2.2710033006424637,-1.5967818539790506,0.229923124795337,2.2782270716625
2.2782270716625,2.252395997346906,2.3339312895950406,2.3114942685100512,-1.5631743050422344,-1.2457248112472707,2.1924329891225254
2.1924329891225254,2.188763281608127,2.182578771257671,2.2362226380950645,-1.232161188740749,-1.4289329911299982,2.1287375206325154
2.1287375206325154,2.1107037853634405,2.117788367750681,2.092427343837806,-1.2040142764859947,-0.060118464981990104,2.0790808962995837
2.0790808962995837,2.1166289859783043,2.131166392923455,2.1679587856198372,-1.3073120579135418,-1.2116668803716355,2.1006594356175716
2.1006594356175716,2.1660924018986814,2.111493203200735,2.143560280352467,-1.0377642929198658,-0.8757852172533023,2.2038722530212937
2.2038722530212937,2.1715026411385394,2.201465065411647,2.156018948299284,-1.22778028897151,-0.5721998678963469,2.292785990551556
2.292785990551556,2.261155057925452,2.2859286586413567,2.266850279308887,-1.0999170177268218,-1.7166637864586403,2.1497959852185273
2.1497959852185273,2.2493046566957218,2.197268422462373,2.295920636536097,-1.2110060155116489,-0.4136543276132174,2.1503160599505033
2.1503160599505033,2.1241002500190476,2.164217207566879,2.1736690909400265,-1.3010106424878887,0.33268412312699536,2.0673817933852208
2.0673817933852208,2.0774706940623533,2.067162884985209,2.1287656864257314,-0.9535418636188507,-1.0589933971360297,2.054902776723286
2.054902776723286,2.017959634825058,2.066375989416466,2.0405157653298396,-1.2352410940330627,-1.84761065861841,2.0367037314111807
2.0367037314111807,2.0803045540260343,2.059293529045707,2.1022906704915725,-1.3104981668366247,0.628048592617418,2.1820338746877104
2.1820338746877104,2.125388439657137,2.1786442934139543,2.164324990966436,-1.1163933310003575,-0.07248781315211346,2.112098699516339
2.112098699516339,2.153211291718366,2.1671026247362937,2.20559460082733,-1.3091529208468786,0.6820715174546323,2.249369072899985
2.249369072899985,2.20112903731315,2.2397623841827854,2.2424517740415175,-0.7895575575091367,0.6497752036932538,2.3733805158741226
2.3733805158741226,2.3368960486817496,2.341013749965799,2.32187642579008,-0.8609086967810674,2.020900524289947,2.4851723845011344
2.4851723845011344,2.4311858695457245,2.4524951583945445,2.402858757579167,-0.8167545372886756,0.37613734527866766,2.49583173465233
2.49583173465233,2.433246894346609,2.460888844545163,2.4568468467539217,-1.2605618096690083,0.3784861680976767,2.4810129767476794
2.4810129767476794,2.45591738095577,2.49813670238993,2.4672290040339506,-1.2757164777596355,0.8952271882797285,2.49583173465233
2.49583173465233,2.435565399834998,2.312684308734835,2.2520556853821514,-0.5813335389822443,0.9821336325830731,2.5668066625868686
